DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
09/13/2019 09:25,1697,23.3,0.118,0.056,0.87,0.72,59.5,109.3,5.28,719
09/14/2019 10:00,1765,34.5,0.149,0.054,0.8,0.759,64.4,108.3,5.56,681
09/15/2019 09:50,1952,27.6,0.123,0.05,0.77,0.706,68.1,110.7,5.78,722
09/16/2019 09:20,1748,19.531,0.0957,0.042,1.04,0.452,63.4,105.5,5.38,786
09/17/2019 09:45,1765,21.072,0.1134,0.059,1.13,0.438,64.3,105.9,5.3,792
09/18/2019 08:30,1697,22.339,0.1001,0.041,1.07,0.472,64,100,5.27,779
09/19/2019 09:05,1552,22.98,0.1037,0.047,0.94,0.601,65.6,99.2,5.13,799
09/20/2019 09:15,1490,20.288,0.101,0.045,0.89,0.64,66.5,99.6,5.35,797
09/21/2019 10:20,1460,28.535,0.196,0.108,1.05,1.313,69.7,102.7,5.03,809
09/22/2019 09:00,1385,19.933,0.1272,0.045,0.79,0.736,69.7,103.9,5.11,804
09/23/2019 09:40,1400,19.9,0.141,0.076,1.09,0.488,72.8,110.9,5.26,776
09/24/2019 09:15,1400,22.9,0.164,0.066,1.08,0.466,74.5,111,5.16,782
09/25/2019 09:30,1342,23.1,0.134,0.069,1.1,0.614,77.9,108.9,5.14,790
09/26/2019 09:25,1342,23.5,0.127,0.051,1.06,0.619,77.9,105.6,5.21,795
09/27/2019 09:10,1300,22.9,0.119,0.053,0.87,0.687,74.8,101,4.94,804
09/28/2019 10:30,1300,20.7,0.106,0.041,0.73,0.716,72.3,101.7,4.66,823
09/29/2019 09:35,1272,18.7,0.112,0.037,0.6,0.685,69.1,104.9,4.54,849
09/30/2019 09:05,1258,22.5,0.074,0.02,0.84,0.496,70,104.6,4.33,858
10/01/2019 09:25,1258,27.7,0.154,0.064,1.04,0.703,71.8,105.5,4.24,859
10/02/2019 09:25,2740,27.7,0.111,0.046,0.95,0.645,75.3,107.5,4.3,846
10/03/2019 09:15,2720,22,0.111,0.049,1.07,0.72,82.1,111.9,3.96,829
10/04/2019 09:00,2219,25.3,0.128,0.05,0.94,0.703,84.7,115.3,3.59,836
10/05/2019 10:30,2003,18.9,0.094,0.034,1.02,0.619,86.8,102.6,3.26,831
10/06/2019 09:45,1799,19.2,0.108,0.028,0.9,0.653,81.8,93.4,3.45,777
10/07/2019 09:10,1935,21.512,0.099,0.051,1.29,0.539,81.3,106.6,3.95,682
10/08/2019 09:30,1918,23.521,0.105,0.052,1.35,0.574,71.5,115.3,4.87,605
10/09/2019 09:45,2092,25.44,0.122,0.062,1.23,0.567,62,99.7,5.2,537
10/10/2019 10:00,2056,30.343,0.134,0.061,1.09,0.607,52.9,94.8,5.09,544
10/11/2019 09:30,1935,33.515,0.138,0.051,0.97,0.674,57.5,106.2,5.09,535
10/12/2019 10:25,1782,30.856,0.138,0.054,0.89,0.634,68.4,109.6,4.84,592
10/13/2019 09:35,1632,33.046,0.131,0.04,0.98,0.689,69.6,110.2,4.51,621
10/14/2019 09:30,1536,29.4,0.119,0.03,0.91,0.582,66.9,106.5,4.9,630
10/15/2019 09:50,1460,34.1,0.163,0.043,0.99,0.665,67.1,113.3,4.84,635
10/16/2019 10:00,1490,29.8,0.174,0.051,0.9,0.677,65,114.6,4.49,634
10/17/2019 09:45,1490,29.5,0.122,0.022,0.98,0.736,66.3,120.5,4.4,628
10/18/2019 09:20,1505,25,0.113,0.025,0.89,0.607,64.6,121.3,3.93,633
10/19/2019 10:40,1765,26.1,0.117,0.026,0.71,0.589,59.9,114.9,3.32,634
10/20/2019 10:10,1782,25.7,0.117,0.034,0.7,0.545,63.6,115.9,3.35,648
10/21/2019 09:40,1648,22.2,0.102,0.038,0.9,0.469,65.1,117.1,3.08,651
10/22/2019 09:40,1714,24.2,0.128,0.063,1.09,0.491,66.9,116.6,2.92,656
10/23/2019 09:10,1680,26.4,0.085,0.028,1.21,0.486,68.7,115.1,2.65,681
10/24/2019 09:20,1714,24.9,0.09,0.024,1.3,0.54,72.7,117.4,2.57,714
10/25/2019 09:20,1901,24.8,0.097,0.018,1.17,0.57,77.6,121.5,2.12,722
10/26/2019 10:35,1867,26.1,0.09,0.023,1.02,0.532,81.8,124.1,1.91,712
10/27/2019 10:40,2128,22.6,0.096,0.03,1.15,0.541,83.4,128.5,2.18,715
10/28/2019 10:00,2295,18.8,0.093,0.027,0.78,0.491,79.7,118.7,1.66,722
10/29/2019 09:40,2990,24.9,0.089,0.027,0.95,0.526,74.4,113.1,1.44,703
10/30/2019 09:30,2969,22.2,0.086,0.017,0.73,0.482,69.8,127.7,2.03,684
10/31/2019 09:45,2990,21.9,0.094,0.037,0.85,0.453,69.3,125.2,2.88,682
11/01/2019 09:40,6057,34.4,0.101,0.027,0.88,0.485,66.1,111.9,4.55,687
11/02/2019 10:50,10220,78.1,0.158,0.025,0.88,0.636,46.5,116.3,5.98,690
11/03/2019 10:00,9492,62.7,0.18,0.028,0.9,0.792,39.6,99.6,6.3,690
11/04/2019 09:20,7124,51.48,0.1725,0.0574,2.44,0.746,33.4,87.8,6.694,646
11/05/2019 09:30,5536,29.036,0.1321,0.0577,2.48,0.657,34,87.2,6.9247,638
11/06/2019 09:50,5040,23.809,0.12,0.0516,2.48,0.592,32.7,82.6,7.2218,657
11/07/2019 10:30,5010,20.777,0.151,0.0428,2.43,0.668,34.4,99.5,6.9997,649
11/08/2019 10:00,5070,23.684,0.1194,0.0419,2.31,0.605,36.6,101.3,6.4765,618
11/09/2019 12:50,4627,14.649,0.0913,0.0398,2.31,0.516,34.6,113.8,6.9261,580
11/10/2019 10:20,4685,13.87,0.0871,0.0311,2.3,0.486,35.9,121.5,7.2555,546
11/11/2019 10:05,4685,11.154,0.0792,0.021,0.84,0.439,36.6,116.6,7.0228,558
11/12/2019 10:05,4456,15.686,0.0847,0.032,0.92,0.608,35.7,112.7,6.839,572
11/13/2019 09:25,4372,40.155,0.1136,0.0247,1.06,0.515,36.6,109.6,6.5164,594
11/14/2019 09:35,4152,11.516,0.0802,0.0232,1.07,0.504,36.8,107,6.3191,606
11/15/2019 10:00,3936,12.289,0.0896,0.0228,0.92,0.515,38.4,109.7,6.2238,578
11/16/2019 10:30,3670,10.253,0.0796,0.0093,0.93,0.509,38.3,111.7,6.0663,540
11/17/2019 10:00,3545,10.554,0.0724,0.015,1.03,0.483,41.9,119.1,6.2566,508
11/18/2019 09:30,4071,11.509,0.0796,0.0292,0.95,0.463,44.3,113.4,6.2178,503
11/19/2019 10:00,4044,10.167,0.0705,0.0262,0.99,0.457,49.5,119.7,6.2533,511
11/20/2019 09:45,4098,8.0645,0.0782,0.0266,0.89,0.482,50,118.6,5.9483,513
11/21/2019 10:05,3695,6.6889,0.0752,0.0331,0.85,0.479,45.9,123.3,5.8501,547
11/22/2019 09:35,3774,12.709,0.12,0.0538,0.96,0.666,45.1,127.6,5.6682,571
11/23/2019 10:20,3720,10.43,0.0785,0.0384,0.9,0.55,43.7,134.4,5.4327,600
