DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
09/17/2022 12:00,0.14,7.153,0.1027,0.0302,0,0.699,69.1,113.5,1.856,823
09/18/2022 12:00,0.14,7.3974,0.1122,0.0533,0,0.755,69.7,119.5,1.9441,836
09/19/2022 10:25,0.28,5.8403,0.1402,0.0608,0,0.632,66.8,118.3,2.0266,795
09/26/2022 12:00,0.21,3.25945,0.0991,0.0456,0,0.759,66.4,108.4,3.1892,
09/27/2022 12:00,0.21,2.76052,0.0809,0.0348,0,0.719,71.3,124.7,2.7185,
09/28/2022 12:00,0.2,4.10959,0.0694,0.028,0,0.626,80.2,129.2,2.066,
09/29/2022 12:00,0.16,3.48189,0.0672,0.0249,0,0.65,77.9,127.7,1.7375,
09/30/2022 12:00,0.13,6.11829,0.0762,0.0144,0,0.632,82.1,132.9,1.3904,
10/01/2022 12:00,0.12,8.07537,0.0691,0.0156,0,0.643,79.9,142.1,1.2963,
10/02/2022 12:00,0.1,5.39084,0.0667,0.0211,0,0.627,74.8,154.8,1.0979,
10/03/2022 10:35,0.09,8.84956,0.0768,0.0237,0,0.798,72.5,165,0.93,
10/03/2022 12:00,0.09,10.73105,0.0831,0.0261,0.304,0.734,72.1,167.2,0.934,
10/04/2022 12:00,0.08,,0.0748,0.0284,0.313,0.669,71.4,173.5,0.931,
10/05/2022 12:00,0.09,,0.0797,0.0298,0,0.799,72.8,185,0.9076,
10/06/2022 12:00,0.04,,0.1086,0.0545,0,0.888,73.6,193.8,0.9852,
10/07/2022 12:00,0.1,,0.0807,0.0312,0,0.753,80.3,213.1,0.9988,
10/08/2022 12:00,0.08,,0.0766,0.0237,0,0.79,72.7,225,0.8252,
10/09/2022 12:00,0.07,,0.0882,0.0284,0,0.79,83.4,244.9,0.8222,
10/10/2022 10:35,0.06,25.44704,0.0974,0.0219,0.308,1.103,76.7,204.8,0.8401,
10/10/2022 12:00,0.06,62.18274,0.0784,0.02,0,0.589,72.6,196.6,0.743,
10/11/2022 12:00,0.06,85.89385,0.0966,0.0236,0.38,0.618,73.5,196.8,0.7783,
10/12/2022 12:00,0.06,89.98647,0.1124,0.0438,0.366,0.81,74.1,202.8,0.9635,
10/13/2022 12:00,0.1,58.2765,0.211,0.119,0,0.611,74.5,208.8,0.917,
10/14/2022 12:00,0.08,54.8495,0.2725,0.1532,0,0.691,72.2,208.9,1.0476,
10/15/2022 12:00,0.08,42.19692,0.2531,0.1325,0,0.82,74.4,207.9,1.494,
10/16/2022 12:00,0.09,20.46205,0.2475,0.1291,0,0.708,80.5,212.7,1.8546,
10/17/2022 10:30,0.09,24.94802,0.24,0.1129,0,0.707,79.4,221.1,2.3251,
10/17/2022 12:00,0.09,44.19476,0.2581,0.0768,0,0.853,75.1,221.6,1.7727,
10/18/2022 12:00,0.26,46.47984,0.2727,0.1051,0,0.856,73.2,226.8,1.9326,
10/19/2022 12:00,0.15,28.01868,0.1811,0.0617,0,0.728,67.8,228.1,2.4647,
10/20/2022 04:00,0.11,45.19414,0.1916,0.068,0,0.701,76.4,234.9,3.4977,
10/21/2022 20:00,0.07,24.87245,0.1425,0.0114,0,0.656,97.6,205.1,3.098,
10/22/2022 12:00,0.08,30.47264,0.1478,0.0465,0,0.673,93,197.1,2.7027,
10/23/2022 04:00,0.21,26.80412,0.1538,0.0565,0,0.6,85.8,195.2,2.6149,
10/24/2022 10:40,0.17,4.15512,0.1039,0.0399,0,0.587,69.7,214.1,5.2993,
10/24/2022 12:00,0.15,10.10101,0.1107,0.0587,0,0,70,242.1,5.3025,
10/25/2022 12:00,0.07,8.519,0.1175,0.0623,0,0,62,257.5,4.779,
10/26/2022 12:00,0.07,6.07287,0.1808,0.1076,0.224,0,54.6,253.5,4.3736,
10/27/2022 12:00,0.05,6.25,0.172,0.088,0.173,0,46.2,238.9,3.7304,
10/28/2022 12:00,0.06,5.16796,0.1618,0.0868,0.203,0,50.4,269.5,3.8211,
10/29/2022 12:00,0.05,10.45752,0.1473,0.0739,0,0,58.4,275.9,3.5027,
10/30/2022 12:00,0.06,7.0373,0.1366,0.0671,0.224,0,60,277.4,3.089,
10/31/2022 10:30,0.07,6.25869,0.1186,0.0593,0.23,0,53.4,286.3,3.013,
11/03/2022 20:00,4.76,43.11649,1.8617,1.4079,1.655,3.963,494.5,99.7,8.3338,
11/04/2022 12:00,3.99,34.68208,1.8019,1.3353,1.684,3.847,499.2,96.2,9.0531,
11/05/2022 12:00,3.04,39.05054,1.718,1.19,1.639,4.056,499.7,95.8,8.6843,
11/06/2022 12:00,1.71,38.68195,1.7328,1.2259,1.556,3.823,496.6,97,8.418,
11/07/2022 10:55,0.86,42.23433,2.2519,1.1989,1.534,3.663,509.8,99.7,7.5283,
11/07/2022 12:00,0.79,41.91617,2.1441,1.4178,1.613,3.734,505.3,104.3,11.2439,
11/08/2022 12:00,0.24,39.42896,1.7058,1.3513,1.677,3.453,498.1,105.1,10.6125,
11/09/2022 12:00,0.03,53.62117,1.458,0.9203,1.572,3.17,486.1,110.8,9.6218,
11/10/2022 12:00,0.01,59.94358,1.3039,0.709,1.671,2.788,473,117.5,8.5602,
11/11/2022 12:00,0.01,41.53147,0.9716,0.4813,1.594,2.21,446,121.1,6.8258,
11/12/2022 12:00,0,25.51382,0.7556,0.445,1.473,1.806,427.3,125.5,6.088,
11/13/2022 12:00,0,20.68474,0.566,0.3389,1.371,1.523,391,127.2,5.5542,
11/14/2022 10:30,0,17.75956,0.4815,0.2554,1.443,1.36,391.6,142.1,5.5201,
11/14/2022 12:00,0,17.51825,0.4595,0.2684,0,1.278,376.6,138.7,5.9431,
11/15/2022 12:00,0,32.12291,0.3612,0.1704,0,1.142,350.8,147.1,4.7837,
11/16/2022 12:00,0,21.76966,0.2859,0.1347,0,1.033,328.7,161,4.2613,
11/17/2022 12:00,0,18.3175,0.2286,0.1111,0,0.954,315.8,171.1,3.6922,
11/18/2022 12:00,0,25.25597,0.2129,0.0926,0,0.957,304.7,176.5,2.9869,
11/19/2022 12:00,0,14.77502,0.1859,0.0826,0,0.872,320.2,198.2,3.0266,
11/20/2022 12:00,0,11.2835,0.1973,0.0927,0,0.871,339.3,228.3,2.8364,
11/21/2022 12:00,0,16.58604,0.2349,0.114,0,1.043,348,252.1,2.5265,
11/22/2022 12:00,0,20.63492,0.1733,0.0624,0,0.873,308,270.5,2.5394,
11/23/2022 12:00,0,24.29416,0.1461,0.057,0,0.752,235.1,262,2.6084,
11/28/2022 10:05,0.91,15.5587,0.3019,0.1767,0,0.763,116.5,102,4.5777,
12/05/2022 10:35,0.01,6.95652,0.1153,0.0512,0,0.549,138.4,182.8,0.8509,
12/05/2022 12:00,0.01,51.04097,0.2037,0.0583,0,0.924,143.7,195.1,0.8845,
12/06/2022 12:00,0.04,6.37349,0.104,0.0449,0,0.611,124.6,168.6,0.8601,
12/07/2022 12:00,0.03,4.59318,0.1002,0.0457,0,0.66,137.2,182.1,0.6915,
12/08/2022 12:00,0.02,3.40832,0.1018,0.045,0,0.59,129.4,174.6,0.4683,
12/09/2022 12:00,0.01,5.44588,0.1029,0.0432,0,0.665,119.7,165.6,0.3824,
12/10/2022 12:00,0.02,6.64452,0.1179,0.0522,0,0.483,112.5,162.4,0.4278,
12/11/2022 12:00,0.02,5.17464,0.1171,0.0491,0,0.653,111.7,163.5,0.4054,
12/12/2022 10:30,0.02,2.5974,0.112,0.0484,0,0.554,116.7,173.7,0.383,
12/12/2022 12:00,0.02,4.88486,0.1001,0.0504,0.038,0.556,108.8,147.2,0.5693,
12/14/2022 12:00,0.01,8.62641,0.0965,0.0421,0,0.477,113.4,145.8,0.5661,
12/16/2022 12:00,0.15,10.48493,0.1108,0.0535,0.096,0.694,98.6,144.6,0.8944,
12/18/2022 12:00,0.03,6.22407,0.0875,0.0457,0,0.609,123.3,116.8,0.8468,
12/20/2022 12:00,0.01,12.30349,0.0858,0.0298,0,0.577,146.3,167,0.6597,
12/22/2022 12:00,0.01,14.73684,0.081,0.0314,0,-0.189,137.7,196.7,0.5966,
12/24/2022 12:00,0.01,19.85906,0.1101,0.0288,0.029,0.635,173.5,266.3,0.9756,
12/26/2022 12:00,0,36.31473,0.106,0.016,0.045,0.539,194.2,303.4,1.1531,
12/28/2022 12:00,0.01,27.28513,0.1085,0.0197,0.03,0.529,163.9,262.9,1.3162,
12/29/2022 12:00,0.14,14.13882,0.2663,0.1177,0.133,1.26,137.6,214.1,2.8588,
12/30/2022 12:00,0.53,14.94565,0.1976,0.1063,2.726,0.628,70.9,84.9,4.6697,
12/31/2022 12:00,6.96,43.75441,0.42,0.2116,9.644,2.209,54.5,38.4,6.3783,
01/01/2023 12:00,2.88,14.33447,0.287,0.1884,6.893,1.383,72.6,53,6.1522,
01/02/2023 10:35,0.67,11.69993,0.206,0.1346,6.503,1.095,71.1,65.5,6.0855,
01/02/2023 12:00,0.63,12.44813,0.2129,0.1329,5.69,0.96,72.9,64.4,5.4282,
01/03/2023 12:00,19.2,90.47161,0.6354,0.2789,15.641,2.44,48.1,23.4,7.8651,
01/03/2023 20:00,21.7,50.1845,0.4933,0.2415,11.209,1.977,52.6,30.3,7.6674,
01/04/2023 12:00,7.7,22.45707,0.3815,0.226,10.084,1.482,52.7,39.5,8.2459,
01/05/2023 12:00,2.18,10.26694,0.2173,0.1361,7.416,0.896,62.8,59.6,8.2888,
01/06/2023 12:00,0.64,7.71208,0.1617,0.0943,5.172,0.73,69.4,73.7,7.6444,
01/07/2023 12:00,0.25,4.87805,0.1269,0.0761,3.962,0.885,76.9,83.8,7.2301,
01/08/2023 12:00,0.13,6.19408,0.1036,0.0587,3.003,0.572,83,92,6.7034,
01/09/2023 10:50,0.09,4.33974,0.0867,0.0492,2.487,0.528,93.8,99,6.4671,
01/09/2023 12:00,0.09,3.98142,0.0937,0.0567,2.265,0.742,89.8,92.1,6.4089,
01/10/2023 12:00,0.06,4.58115,0.073,0.0407,1.942,0.76,82.8,98.3,5.8607,
01/11/2023 12:00,0.04,4.81762,0.0767,0.0368,1.508,0.649,83.3,105.6,5.0892,
01/12/2023 12:00,1.53,101.94625,0.4346,0.1283,1.681,1.994,58.9,82.4,4.724,
01/12/2023 20:00,31.9,152.17391,0.8301,0.2238,10.125,3.717,33,19.9,7.097,
01/13/2023 04:00,40.4,96.11231,0.8317,0.3364,9.302,3.247,30.9,20,7.34,
01/13/2023 12:00,20.1,62.06362,0.6073,0.2571,9.57,3.011,34.4,24.5,7.8776,
01/14/2023 12:00,4.75,20.83333,0.2563,0.1295,7.863,1.435,48.6,46,8.4155,
01/15/2023 12:00,1.52,9.87492,0.1544,0.0886,6.15,1.038,58.1,61.8,8.7017,
01/16/2023 10:40,0.65,5.73477,0.1166,0.0751,4.996,0.817,60.6,71,8.6015,
01/16/2023 12:00,0.61,8.34403,0.1388,0.0795,5.72,0.678,62.6,76.5,8.6148,
01/17/2023 12:00,5.61,34.43619,0.2682,0.103,7.835,1.268,56,54.2,7.8908,
01/18/2023 12:00,4.1,22.50165,0.2799,0.0954,8.556,1.223,48.9,54.5,8.1678,
01/19/2023 12:00,67.3,230.10753,1.0115,0.2818,6.327,3.151,19.1,15.1,6.9693,
01/19/2023 20:00,37.5,94.22492,0.8677,0.2469,7.119,2.875,21.7,19.6,7.9206,
01/20/2023 04:00,30.7,84.49304,0.7815,0.1895,7.096,2.706,23.3,21.1,8.1074,
01/20/2023 12:00,18.5,55.07745,0.6455,0.1726,7.722,2.215,27.2,26.5,8.4467,
01/21/2023 12:00,8.09,28.50877,0.3391,0.1134,7.658,1.411,37.3,42,8.9698,
01/22/2023 12:00,5.08,14.01542,0.195,0.0903,7.317,0.686,45.9,56.2,9.1501,
01/23/2023 10:40,3.64,7.39247,0.1498,0.0703,6.354,0.753,84.6,62.5,9.0252,
01/23/2023 12:00,3.52,17.53156,0.1487,0.0711,5.926,0.768,83.1,58.8,8.2574,
01/24/2023 12:00,2.71,15.70352,0.1437,0.0654,5.48,0.636,72,63.3,8.397,
01/25/2023 12:00,4.29,14.52145,0.1384,0.0592,5.689,0.58,54,59.5,7.5983,
01/26/2023 12:00,17.1,24.32245,0.331,0.129,7.592,1.338,35.8,25.6,7.1245,
01/27/2023 12:00,8.82,19.77587,0.2535,0.1057,7.88,1.046,42.1,37.5,7.5485,
01/28/2023 12:00,5.65,17.7717,0.1737,0.0731,7,0.812,47.3,49.2,7.6771,
01/29/2023 12:00,35.6,62.4037,0.5524,0.1595,6.818,1.94,21.4,15.9,6.7852,
01/30/2023 10:55,12.5,27.30819,0.3212,0.1107,8.254,1.521,35.3,32.3,7.9712,
01/30/2023 12:00,12.1,34.91828,0.3108,0.1112,7.097,1.423,33.2,29.2,7.7731,
01/31/2023 12:00,6.33,26.54867,0.1887,0.0762,6.651,0.875,42.5,42.6,8.1891,
02/01/2023 12:00,3.55,8.09717,0.111,0.0589,5.699,0.608,50.8,56.9,8.3364,
02/02/2023 12:00,1.97,7.52823,0.0996,0.046,4.834,0.4,55.8,66.1,7.8093,
02/03/2023 12:00,1.28,5.46822,0.074,0.0401,4.497,0.214,56.4,75.6,7.2146,
02/04/2023 12:00,0.6,4.04858,0.0667,0.0374,4.384,0.527,63.8,81.9,6.9161,
02/05/2023 12:00,0.7,7.60719,0.0556,0.0282,3.528,0.424,55.8,77.4,6.2136,
02/06/2023 00:00,0.63,-0.69686,0.0053,0.0021,0,0.03,0.4,0.5,0.0424,
02/06/2023 10:20,0.37,16.96021,0.0655,0.0227,3.018,0.564,55.8,81.6,5.2741,
02/06/2023 12:00,0.34,15.48205,0.0644,0.0217,,0.102,,,5.2766,
02/07/2023 12:00,0.29,12.41379,0.063,0.0213,3.47,0.007,67.9,87.7,4.7352,
02/08/2023 12:00,0.22,9.81675,0.053,0.0166,2.877,0.148,68.8,92.1,3.8233,
02/09/2023 12:00,56.6,286.03604,0.9286,0.1863,6.784,2.733,29.1,15.4,6.6221,
02/09/2023 20:00,36.5,86.2069,0.7089,0.2179,7.938,1.596,23.3,17.8,8.2362,
02/10/2023 12:00,13.1,38.03487,0.4075,0.1307,8.11,1.365,32.8,31,8.6331,
02/11/2023 12:00,5.74,23.39986,0.2125,0.0801,7.039,0.776,45.6,47.7,8.5406,
02/12/2023 12:00,4.11,13.57466,0.1167,0.052,6.164,0.403,47.7,59.8,7.8437,
02/13/2023 10:15,3.21,15.52576,0.0916,0.0326,5.509,0.425,51.9,68.6,7.7921,
02/13/2023 12:00,3.13,13.02262,0.0841,0.0357,5.138,0.584,51.5,65.8,6.7449,
02/14/2023 12:00,1.63,10.04016,0.061,0.0241,4.454,0.472,50.3,72.6,5.7058,
02/15/2023 12:00,1.58,6.23701,0.0455,0.0189,3.904,0.464,49.7,76.7,4.6758,
02/16/2023 12:00,0.93,7.12435,0.043,0.0106,3.117,0.477,52.7,79.3,2.7616,
02/17/2023 12:00,4.9,19.8544,0.1489,0.0316,4.896,1.016,58.4,57.1,6.6083,
02/18/2023 12:00,2.11,10.57502,0.085,0.022,4.731,0.844,56.4,64.5,6.2088,
02/19/2023 12:00,1.75,6.74764,0.0451,0.0094,3.769,0.486,56.5,73.2,4.4949,
02/20/2023 10:10,1.64,3.59712,0.0306,0.0065,3.565,0.51,54.8,80.8,2.9123,
02/20/2023 12:00,1.51,4.81762,0.036,0.0089,3.314,0.366,51.6,77.1,3.0632,
02/21/2023 12:00,1.21,3.465,0.0396,0.006,2.959,0.875,53.4,83.1,2.5758,
02/22/2023 12:00,18.8,257.08061,0.9683,0.257,3.372,3.566,20.6,23,4.3576,
02/22/2023 20:00,118,213.02817,0.932,0.2343,6.084,2.929,15.2,9.4,5.7846,
02/23/2023 04:00,114,121.10727,0.8037,0.2471,6.625,2.192,14.5,9.8,6.2565,
02/23/2023 12:00,53.7,67.86427,0.6868,0.2002,7.459,2.323,15.8,13,6.9933,
02/24/2023 12:00,12.6,43.26329,0.3881,0.1288,6.827,1.628,31.7,29.1,7.8027,
02/25/2023 12:00,7.51,15.67603,0.1996,0.0938,6.007,0.84,44.1,45.9,7.664,
02/26/2023 12:00,5.16,10.10101,0.1566,0.0842,5.092,0.652,49.9,55,6.4683,
02/27/2023 10:10,4.19,8.9172,0.1286,0.0657,4.832,0.78,57.3,66.1,5.3423,
02/27/2023 12:00,4.52,36.42384,0.2963,0.0795,5.495,0.172,56.1,68.4,4.7901,
02/27/2023 20:00,87.6,776.60972,1.3599,0.1424,4.221,2.823,18.6,15,4.6491,
02/28/2023 04:00,83.3,245.25316,1.0221,0.1786,5.144,1.794,13.5,12.4,5.6749,
02/28/2023 12:00,36.2,77.97682,0.8475,0.1617,6.134,0.749,19.2,19.2,6.9805,
03/01/2023 12:00,11.8,37.72071,0.3981,0.1142,6.738,0.436,38.7,40.4,6.8133,
03/02/2023 12:00,7.32,24.55662,0.2981,0.1174,6.251,0.982,47.4,50.3,6.114,
03/03/2023 12:00,8.07,27.58133,1.4989,0.9574,4.245,3.458,208.8,66.4,6.6869,
03/03/2023 20:00,307,1434.31221,1.8046,0.1866,1.844,1.705,12,6.2,2.906,
03/04/2023 04:00,447,505.12445,1.0715,0.1691,2.02,2.893,10.2,6.4,3.4009,
03/04/2023 12:00,250,161.4654,0.9169,0.1752,3.128,2.499,19.4,11.2,4.5201,
03/05/2023 12:00,21.2,66.7921,0.7873,0.2366,4.243,2.418,53,26.2,5.0233,
03/06/2023 10:30,12.1,64.213,0.8153,0.3816,5.103,1.216,96.7,47.3,6.6596,
03/06/2023 12:00,11.9,71.80851,0.721,0.4357,5.679,2.168,101.3,45.4,8.3858,
03/07/2023 12:00,7.89,35.21127,0.732,0.4813,4.824,2.614,113.9,53.3,7.9415,
03/08/2023 12:00,5.22,27.14932,0.6897,0.4801,4.677,2.498,122.5,61,7.6952,
03/09/2023 12:00,3.76,20.24291,0.434,0.2825,4.588,1.362,88.7,65.6,7.4625,
03/10/2023 12:00,4.51,19.35915,0.2706,0.1597,4.281,1.21,68.7,65,7.0063,
03/11/2023 12:00,6.05,27.53526,0.2897,0.1331,5.198,1.264,55.1,51.3,7.2769,
03/12/2023 12:00,4.68,15.83113,0.1186,0.0529,5.421,0.649,40.7,60.1,7.0244,
03/13/2023 10:20,3.74,19.16722,0.097,0.0317,5.003,0.743,44.5,67.8,7.1843,
03/13/2023 12:00,3.64,18.90614,0.096,0.0393,5.082,0.683,42.8,70.1,7.1373,
03/14/2023 12:00,2.7,14.66667,0.0801,0.0337,4.879,0.59,43.6,74.1,6.7505,
03/15/2023 12:00,2.33,15.98465,0.0739,0.0282,4.822,0.557,50.3,77,6.3516,
03/16/2023 12:00,2.42,14.40329,0.0593,0.0204,4.656,0.563,46,80.7,5.4033,
03/17/2023 12:00,2.91,9.42127,0.0482,0.018,4.625,0.567,44.7,83.8,5.0985,
03/18/2023 12:00,1.46,12.94278,0.0551,0.0188,4.242,0.496,51.6,86,5.753,
03/19/2023 12:00,0.8,8.11359,0.0473,0.0174,4.368,0.362,52.2,92.7,5.7322,
03/20/2023 10:10,0.92,15.35509,0.0438,0.01,4.034,0.506,52.4,93.9,4.304,
03/20/2023 12:00,0.67,11.33948,0.0496,0.015,3.464,0.474,51.5,91.1,4.2337,
03/21/2023 12:00,0.55,11.68831,0.046,0.0117,3.046,0.287,57.3,93.6,2.7135,
03/22/2023 12:00,0.62,7.31383,0.0502,0.0068,2.684,0.492,54,92.5,1.6118,
03/23/2023 04:00,36.6,424.08907,1.0384,0.1207,6.016,3.267,23.2,20,5.7376,
03/23/2023 12:00,125,423.20086,1.1273,0.1826,5.328,2.917,10.5,8.5,5.8914,
03/23/2023 20:00,177,325.32533,0.987,0.1771,4.675,3.053,8,7.1,6.2588,
03/24/2023 04:00,84.6,102.95617,0.7448,0.1461,5.605,2.216,10.5,11,7.0385,
03/25/2023 04:00,67,365.90437,0.9004,0.0926,4.508,2.4,10.4,12.6,5.7243,
03/25/2023 12:00,211,285.01469,0.8282,0.1457,2.544,2.034,5.3,5.2,4.7324,
03/25/2023 20:00,85.7,134.91246,0.6745,0.1259,3.745,1.843,8,10.2,6.0978,
03/26/2023 12:00,20.8,67.69826,0.4774,0.0919,4.669,1.342,14.9,19.7,6.8427,
03/27/2023 10:10,11.5,31.11111,0.2506,0.0649,5.084,0.969,24.7,36.3,7.6702,
03/27/2023 12:00,11.2,35.76248,0.2488,0.0638,4.953,0.933,24.5,34.7,7.5518,
03/28/2023 12:00,7.37,25.25597,0.1845,0.0645,4.765,0.441,29,42.7,7.6997,
03/29/2023 12:00,5.51,21.4425,0.1442,0.0461,4.485,0.34,32.9,51.2,7.5014,
03/30/2023 12:00,3.69,17.56669,0.1008,0.0332,4.094,0.167,36.2,62.8,6.8412,
03/31/2023 12:00,3.57,15.73677,0.0816,0.0271,3.971,0.165,38.3,66.4,6.0383,
04/01/2023 12:00,14,283.01887,0.7827,0.0635,3.917,2.287,25.5,33.9,6.4336,
04/02/2023 12:00,5.94,25.26487,0.2604,0.0531,4.944,0.773,34.9,45.5,7.5887,
04/03/2023 12:10,4.83,25.07163,0.1174,0.0322,4.785,0.821,39.7,60.9,6.795,
04/03/2023 20:00,4.32,30.61224,0.1093,0.0342,4.611,0.578,39.6,68.4,5.541,
04/04/2023 20:00,3.25,25.52356,0.0948,0.0232,3.812,0.871,40.5,74,4.4796,
04/05/2023 20:00,25.4,496.9988,1.2222,0.1315,8.52,9.19,15.4,21.3,5.6969,
04/06/2023 04:00,48.1,209.75057,0.9675,0.1523,4.854,3.997,10.6,9.6,6.6251,
04/06/2023 12:00,19.5,96.86347,0.6292,0.1139,5.507,2.879,17.5,18.9,7.2007,
04/06/2023 20:00,12.6,63.9494,0.3868,0.0746,5.872,1.843,22.8,29.9,7.4743,
04/07/2023 20:00,6.82,27.81641,0.1558,0.0493,5.538,0.916,31.9,50.1,6.4802,
04/08/2023 20:00,5.41,19.15456,0.087,0.0113,4.145,0.674,35,60.7,4.0849,
04/09/2023 20:00,3.77,17.04918,0.0668,0.0165,3.791,0.72,37,69,2.9028,
04/10/2023 10:55,3.46,8.04829,0.0495,0.004,3.536,0.489,39.6,72.1,3.1478,
04/10/2023 12:00,3.41,13.99067,0.049,0.0116,3.577,0.281,39.2,69.3,3.292,
04/11/2023 12:00,2.84,18.40102,0.0557,0.0072,2.986,0.242,35.1,65.3,2.3486,
04/12/2023 12:00,2.53,9.12647,0.0395,0.0033,2.961,0.283,42.8,76,1.7187,
04/13/2023 12:00,2.01,14.32292,0.0435,0,2.55,0.46,39.4,76.9,1.1675,
04/14/2023 12:00,1.75,8.43289,0.0484,-0.0022,2.376,0.136,40,79.1,0.8232,
04/15/2023 12:00,1.48,9.43396,0.0355,-0.0003,2.054,0.345,39.4,79.3,0.5011,
04/16/2023 12:00,1.4,6.48929,0.0398,0.0015,1.923,0.452,42.9,79.9,0.4151,
04/17/2023 09:55,1.34,4.56026,0.0302,0.0019,2.232,0.153,42.1,82.9,0.6098,
04/17/2023 12:00,1.33,5.82902,0.0222,0.0022,1.681,0.229,41.4,81.9,0.4955,
04/18/2023 12:00,0.69,7.66509,0.0275,0.0039,1.686,0.223,40.6,82.4,0.4818,
04/19/2023 12:00,0.42,9.24092,0.0304,0.0025,1.1,0.299,43.9,88.6,0.1479,
04/20/2023 12:00,0.42,8.81057,0.0326,0.0015,0.703,0.362,42,82.8,0.1442,
04/21/2023 12:00,0.44,13.73283,0.0803,0.0215,0.716,0.422,45.3,84.4,0.2388,
04/22/2023 12:00,0.99,8.36237,0.0312,0.0031,0.887,0.347,42.9,75,0.3083,
04/23/2023 12:00,0.48,8.6145,0.0308,0.0028,0.825,0.283,45.7,80.3,0.2475,
04/24/2023 12:00,0.36,4.96278,0.0279,0.0015,0.721,0.351,49.1,80,0.209,
04/25/2023 12:00,0.26,6.94444,0.0286,0.0011,0.598,0.35,50.2,83.5,0.2509,
04/26/2023 12:00,0.23,6.06061,0.0318,0.0041,0.511,0.298,49.1,86.8,0.2814,
04/27/2023 12:00,0.19,8.50785,0.0374,0.002,0.299,0.481,48.5,89.1,0.2633,
04/28/2023 12:00,0.61,11.55015,0.0446,0.0029,0.625,0.478,48.3,84.8,0.5251,
04/29/2023 12:00,1.33,11.14983,0.0557,0.0021,1.154,0.561,51.2,67.4,0.9606,
04/30/2023 12:00,3.46,24.17303,0.0842,0.0117,1.85,0.482,53.2,66.4,1.5942,
05/01/2023 10:05,3.58,11.34846,0.0603,0.0047,0,0.534,0,0,3.3996,
05/01/2023 12:00,3.43,16.81759,0.0678,0.0002,4.65,0.77,41.2,51.9,3.658,
05/02/2023 12:00,21.7,75.10149,0.4085,0.0928,13.145,3.517,27.3,24.9,7.0589,
05/02/2023 20:00,16.6,49.66443,0.3393,0.0833,14.274,4.37,23.5,23.7,7.5182,
05/03/2023 12:00,10.3,28.3081,0.2042,0.046,12.017,2.613,30,34.8,8.0615,
05/04/2023 12:00,5.18,13.67054,0.0938,0.0167,8.564,1.194,34.1,46.4,6.6634,
05/05/2023 12:00,3.42,11.35647,0.0501,0.0058,5.709,2.633,38.7,57.1,3.1798,
05/06/2023 12:00,2.56,7.3187,0.0409,0.0019,3.949,0.794,39.5,64,1.6822,
05/07/2023 12:00,3.41,11.82327,0.0548,0.0077,2.989,0.528,39.9,62.8,1.5677,
05/08/2023 09:50,3.69,6.98413,0.0456,0.0056,3.734,0.657,44.9,62.5,1.5606,
05/08/2023 12:00,3.46,9.66851,0.0472,0.0064,3.633,0.81,41.1,64.4,1.4057,
05/09/2023 12:00,11.2,57.24907,0.2417,0.0239,6.451,2.009,32.8,45.5,4.3883,
05/10/2023 12:00,4.15,13.22418,0.0781,0.0066,6.266,1.301,35.1,53,2.9687,
05/11/2023 12:00,2.97,7.86885,0.0395,0.0065,4.233,0.758,41.1,69.1,0.8458,
05/12/2023 12:00,2.45,11.64384,0.045,-0.0003,2.913,0.851,40.4,74.7,0.3139,
05/13/2023 12:00,2.13,7.37554,0.0436,-0.0012,2.278,0.757,39.4,74.6,0.2571,
05/14/2023 12:00,1.5,4.45293,0.0326,-0.0005,1.663,0.677,39,74.1,0.1385,
05/15/2023 09:35,1.18,5.12492,0.0303,-0.0012,1.821,0.773,45.4,87.7,0.0951,
